  -3926.9908169872415       0.41177869394621247       -1.6574372913090903E-015  -8.3209193883872823E-002
  -3865.6315854718159       0.67880629464975994       0.25653083242872210       0.14176730684484529     
  -3804.2723539563904       0.94585234061509982       0.51322292654973323       0.36879190120248317     
  -3742.9131224409643        1.2130635776367640       0.76971484668935730       0.59787659252297765     
  -3681.5538909255388        1.4806432726044281        1.0261604664344874       0.82934170517770234     
  -3620.1946594101132        1.7481989947514971        1.2827289807488294        1.0631688494738984     
  -3558.8354278946877        2.0158654512615906        1.5390573669414849        1.2991530983739228     
  -3497.4761963792616        2.2838507469706180        1.7952925889198470        1.5374078055751932     
  -3436.1169648638361        2.5517578582697409        2.0516124001470351        1.7777271051655745     
  -3374.7577333484105        2.8197096295384227        2.3076505583402334        2.0197310851585657     
  -3313.3985018329849        3.0879196845749144        2.5635475411161632        2.2633938680414500     
  -3252.0392703175589        3.3559846326875435        2.8194903814832966        2.5084085892026060     
  -3190.6800388021338        3.6240157847005641        3.0751078906944684        2.7543206721920139     
  -3129.3208072867083        3.8922332772691570        3.3305344393026308        3.0010761278433593     
  -3067.9615757712822        4.1602256813628227        3.5859671758451297        3.2483804788171380     
  -3006.6023442558567        4.4280932198801821        3.8410280884179411        3.4958147067892869     
  -2945.2431127404311        4.6960638246164184        4.0958457864940669        3.7434014001696387     
  -2883.8838812250056        4.9637163492668819        4.3506285086760279        3.9909499849686143     
  -2822.5246497095795        5.2311404442815377        4.6049893265607178        4.2381515581452298     
  -2761.1654181941544        5.4985733810189430        4.8590514133406026        4.4851631165678434     
  -2699.8061866787280        5.7655824805452802        5.1130352403038701        4.7319337114208864     
  -2638.4469551633028        6.0322473546429212        5.3665425682464987        4.9782772491550498     
  -2577.0877236478773        6.2988163977140053        5.6196914524202954        5.2244787143775788     
  -2515.7284921324513        6.5648432951591404        5.8727159447291140        5.4705985866605875     
  -2454.3692606170257        6.8303981179788975        6.1252036891350325        5.7165258100366385     
  -2393.0100291016001        7.0957423890654043        6.3772679544691364        5.9626136041002837     
  -2331.6507975861741        7.3604135833448030        6.6291579734726778        6.2089613529305598     
  -2270.2915660707490        7.6244726360969697        6.8804439043993000        6.4554518840485411     
  -2208.9323345553235        7.8881964153782684        7.1312346021232251        6.7024266833978778     
  -2147.5731030398974        8.1511029033799876        7.3817963910621636        6.9499439989448026     
  -2086.2138715244719        8.4132441496520070        7.6316777973590817        7.1978041730807600     
  -2024.8546400090463        8.6749147881394677        7.8809837144430182        7.4462741269178814     
  -1963.4954084936207        8.9356089992928407        8.1299998464587233        7.6953172661389626     
  -1902.1361769781952        9.1953699681546688        8.3782478401835903        7.9446082900032229     
  -1840.7769454627694        9.4545127061881278        8.6258292045445248        8.1943157468729186     
  -1779.4177139473438        9.7125017955756050        8.8730517338453581        8.4442947423790660     
  -1718.0584824319180        9.9693712459257569        9.1194033011692959        8.6940902651487004     
  -1656.6992509164925        10.225459193961514        9.3649827069848648        8.9437865233463789     
  -1595.3400194010669        10.480192608615670        9.6101228167951547        9.1931489430898257     
  -1533.9807878856411        10.733595464385534        9.8542680089359393        9.4416142816322264     
  -1472.6215563702156        10.986031643645124        10.097514554190548        9.6892176658469822     
  -1411.2623248547898        11.236878862236255        10.340222297006390        9.9356658188709641     
  -1349.9030933393640        11.486148858304844        10.581775816826493        10.180312995931335     
  -1288.5438618239386        11.734232390699425        10.822264313451697        10.423180233842361     
  -1227.1846303085129        11.980438795590739        11.062067160033555        10.663933511546396     
  -1165.8253987930871        12.224759950292160        11.300469274498568        10.901842813378467     
  -1104.4661672776617        12.467605585916072        11.537517278092707        11.136905938851276     
  -1043.1069357622359        12.708174199242935        11.773544024392832        11.368678469637688     
  -981.74770424681037        12.946401044133621        12.007578929550025        11.596188105496129     
  -920.38847273138470        13.182653800177361        12.239399828744292        11.819129539996805     
  -859.02924121595902        13.415870451695149        12.468873200813306        12.036375738290797     
  -797.67000970053346        13.645719693379625        12.693958790977845        12.245654397070716     
  -736.31077818510778        13.872145709191781        12.912776260704003        12.444478881869157     
  -674.95154666968199        14.093072894866145        13.122167265035081        12.627580242751501     
  -613.59231515425643        14.306626648718755        13.314298775538605        12.785209384399673     
  -552.23308363883086        14.509971520670852        13.477230772575492        12.901815538725531     
  -490.87385212340519        14.695616755137213        13.589564404183237        12.948813484680535     
  -429.51462060797951        14.852270584687638        13.610571518082576        12.876239948688024     
  -368.15538909255389        14.959923438692732        13.471704282455930        12.601804509357232     
  -306.79615757712821        14.979699970663471        13.056739504590491        11.991855527894765     
  -245.43692606170259        14.845711832248565        12.179275349575159        10.851259022644339     
  -184.07769454627694        14.445124491675829        10.585364077361579        8.9462893739105418     
