           1           0   21.761748119813245        16254.047645116150     
           1           1   11.537679755673102        3984.4644256882166     
           1           2   5.7732402049352824        1950.4850856227952     
           1           3   3.5461811066504323        1006.0268063908725     
           1           4   1.9497765161271057        687.59915692853622     
           1           5   1.0404097860803694        357.81851650109923     
           1           6  0.60571236560116104        188.35163303111091     
           1           7  0.39092254801194282        76.194020675717098     
           1           8  0.27651197866466681        25.952330053385190     
           1           9  0.22662375195607087        7.8813982262708207     
           1          10  0.20537906182194487        1.8330423218689080     
           1          11  0.19718708980991265       0.24439173907000153     
           1          12  0.19607853746261072        1.9620104382015374E-002
           1          13  0.19592002243543946        1.0318032363457949E-003
           1          14  0.19591209095656623        8.9703469070134045E-005
           1          15  0.19591129923686668        1.6659685059588485E-006
           1          16  0.19591128052344972        9.7408983429332707E-010
           1          17  0.19591128052032938        4.7530685804505292E-009
           1          18  0.19591128051171883        8.2920537018303529E-012
           1          19  0.19591128051171472        5.1656434239715343E-014
           1          20  0.19591128051171466        1.5357303889676917E-016
