           0           0   51.875903690510498        76141.506454605566     
           0           1   11.617071973837129        4914.8762562137954     
           0           2   6.7924701622311119        2021.6605326666038     
           0           3   3.9466550037332122        996.48156921060672     
           0           4   2.5821790059516321        875.46756317623203     
           0           5   1.2829890604422274        397.57998552158341     
           0           6  0.83749679629197238        263.68938517359851     
           0           7  0.45797027083656983        75.446394100150087     
           0           8  0.29260332512666426        25.969834705717041     
           0           9  0.25080075520968859        7.2357991987224075     
           0          10  0.22871318492717072        1.4730035646008319     
           0          11  0.22225042410708343       0.27827435125239064     
           0          12  0.22085378019623023        3.1421221391939050E-002
           0          13  0.22063543070218222        1.5871011816316911E-003
           0          14  0.22062461082428586        2.7239738648168307E-005
           0          15  0.22062436479187614        3.1856325109965253E-007
           0          16  0.22062436090254545        1.1819417132348944E-009
           0          17  0.22062436090061363        2.8093081710802445E-009
           0          18  0.22062436089065404        1.9454690058969479E-010
           0          19  0.22062436089056336        8.4771373250341699E-013
           0          20  0.22062436089056295        1.4306904923916830E-015
