           2           0   20.407670099028678        22443.180479627434     
           2           1   7.9496393400060743        2137.7349814154904     
           2           2   5.1168460873929664        1779.6171669528162     
           2           3   1.8249726815331202        694.63026378987900     
           2           4   1.0751907839072126        387.93955744078943     
           2           5  0.56925780910241253        181.73760267280866     
           2           6  0.36692730631190040        90.834975785684406     
           2           7  0.26568614194175610        36.610739917037179     
           2           8  0.18824323850329217        14.554383917955906     
           2           9  0.15531312360218832        3.6529979783792736     
           2          10  0.14537133720255221        1.0395560774900896     
           2          11  0.14178665152063794       0.16594714698999122     
           2          12  0.14094611730840073        2.3431624805626539E-002
           2          13  0.14080363274314919        2.2365933931870574E-003
           2          14  0.14078632972615743        4.5477489889507451E-005
           2          15  0.14078589893514762        3.7892337606874734E-007
           2          16  0.14078589433633310        6.5159024100548297E-010
           2          17  0.14078589433084007        4.3138163586887531E-009
           2          18  0.14078589432773675        1.1352283827772938E-011
           2          19  0.14078589432773136        1.1138748777492755E-013
           2          20  0.14078589432773134        9.2957716576193129E-016
