           3           0   20.123310187133999        15577.494657181333     
           3           1   10.191171957355367        2687.1060197446332     
           3           2   6.4256266386419334        2029.1199892240381     
           3           3   3.6297504007974779        1319.2096547272006     
           3           4   2.0239929427415331        577.80895780222136     
           3           5   1.1240168585469219        390.04750894724373     
           3           6  0.65355599405290365        207.57804536838168     
           3           7  0.42042162429873187        96.984501269786463     
           3           8  0.28124955023973264        26.639527873579198     
           3           9  0.22597468304449744        4.8694960475159563     
           3          10  0.21202714816476106        1.3860307742954028     
           3          11  0.20592572121885050       0.25003492458784782     
           3          12  0.20474109472760196        3.6643624638421655E-002
           3          13  0.20446674441299406        1.5239168112079146E-003
           3          14  0.20445694952575624        3.0390447123360345E-005
           3          15  0.20445658812394010        1.7854279562344731E-007
           3          16  0.20445658638765415        2.9989305706109365E-009
           3          17  0.20445658635157898        3.3494208768183780E-009
           3          18  0.20445658634998498        2.3212616455928393E-011
           3          19  0.20445658634997330        4.4348930561701022E-014
           3          20  0.20445658634997335        1.8104564359861431E-016
