  -3926.9908169872415       0.41177869394621069       -1.6574372913090903E-015   1.6155990935713675E-002
  -3865.6315854718159       0.67880629464975861       0.25653083242872210       0.26780174002557899     
  -3804.2723539563904       0.94585234061510182       0.51322292654973323       0.51962145437410756     
  -3742.9131224409643        1.2130635776367635       0.76971484668935730       0.77130533131772783     
  -3681.5538909255388        1.4806432726044259        1.0261604664344874        1.0230259436905484     
  -3620.1946594101132        1.7481989947514949        1.2827289807488294        1.2749724891395138     
  -3558.8354278946877        2.0158654512615906        1.5390573669414849        1.5268293865095899     
  -3497.4761963792616        2.2838507469706162        1.7952925889198470        1.7787572675425301     
  -3436.1169648638361        2.5517578582697373        2.0516124001470351        2.0309468200824465     
  -3374.7577333484105        2.8197096295384227        2.3076505583402334        2.2830720105334725     
  -3313.3985018329849        3.0879196845749135        2.5635475411161632        2.5352790525316413     
  -3252.0392703175589        3.3559846326875409        2.8194903814832966        2.7877582473152529     
  -3190.6800388021338        3.6240157847005587        3.0751078906944684        3.0401692373838429     
  -3129.3208072867083        3.8922332772691561        3.3305344393026308        3.2926423020523705     
  -3067.9615757712822        4.1602256813628262        3.5859671758451297        3.5453666941993545     
  -3006.6023442558567        4.4280932198801848        3.8410280884179411        3.7979849131553580     
  -2945.2431127404311        4.6960638246164175        4.0958457864940669        4.0506110084417521     
  -2883.8838812250056        4.9637163492668837        4.3506285086760279        4.3034339537488311     
  -2822.5246497095795        5.2311404442815395        4.6049893265607178        4.5560774144736778     
  -2761.1654181941544        5.4985733810189421        4.8590514133406026        4.8086402313362120     
  -2699.8061866787280        5.7655824805452802        5.1130352403038701        5.0613133552120484     
  -2638.4469551633028        6.0322473546429203        5.3665425682464987        5.3137009526659602     
  -2577.0877236478773        6.2988163977140061        5.6196914524202954        5.5658889350771830     
  -2515.7284921324513        6.5648432951591387        5.8727159447291140        5.8180738888320889     
  -2454.3692606170257        6.8303981179788966        6.1252036891350325        6.0698405739752559     
  -2393.0100291016001        7.0957423890654070        6.3772679544691364        6.3212653252170998     
  -2331.6507975861741        7.3604135833448012        6.6291579734726778        6.5725552256742645     
  -2270.2915660707490        7.6244726360969697        6.8804439043993000        6.8232760557735910     
  -2208.9323345553235        7.8881964153782711        7.1312346021232251        7.0734987128166615     
  -2147.5731030398974        8.1511029033799893        7.3817963910621636        7.3234465493471390     
  -2086.2138715244719        8.4132441496520070        7.6316777973590817        7.5726665453223116     
  -2024.8546400090463        8.6749147881394642        7.8809837144430182        7.8212287133501208     
  -1963.4954084936207        8.9356089992928425        8.1299998464587233        8.0693789810675725     
