           7           0   15.455420095698249        14720.812680831494     
           7           1   5.9413593315542368        2307.0422272738338     
           7           2   3.7098433671660427        1068.9170737072423     
           7           3   1.7491900577129624        665.99850375693200     
           7           4  0.86928014265194120        335.68663695220215     
           7           5  0.54519364530299397        153.52810190847316     
           7           6  0.33646313110873038        52.260711326493890     
           7           7  0.22167272914424074        59.823799784564493     
           7           8  0.15579436743225988        18.678194639922651     
           7           9  0.11978633970880050        4.0494033858004936     
           7          10  0.10752317670291879       0.63734222368322724     
           7          11  0.10511915311603633        8.3162646041358090E-002
           7          12  0.10470090618644140        1.5658054115040926E-002
           7          13  0.10460547083948622        1.1688453425066565E-003
           7          14  0.10459578342699671        1.9513603918043193E-005
           7          15  0.10459556661008403        3.3941567025554859E-007
           7          16  0.10459556326724959        1.1230226891433824E-009
           7          17  0.10459556325496353        4.7871810507456726E-009
           7          18  0.10459556325234100        5.7127116403479901E-012
           7          19  0.10459556325233842        3.0817061178572052E-014
           7          20  0.10459556325233837        3.6171132548536824E-016
