  -3926.9908169872415       0.63914463346310413       -2.1662997207517566E-015 -0.53478558770486651     
  -3865.6315854718159        1.0700319957783933       0.40420256917139152      -0.39560418397638575     
  -3804.2723539563904        1.5020525586142512       0.80861287286283900      -0.17803053822847659     
  -3742.9131224409643        1.9351225926936744        1.2125829246782249       0.14687864938621686     
  -3681.5538909255388        2.3690417544578901        1.6163061511476196       0.58609157308157300     
  -3620.1946594101132        2.8037530914464988        2.0200039304746955        1.1217480813835632     
  -3558.8354278946877        3.2391089228902867        2.4230245902667997        1.7149529558757290     
  -3497.4761963792616        3.6748419204283564        2.8255464561543127        2.3209011955758800     
  -3436.1169648638361        4.1108308278815660        3.2278039442806890        2.8992162827747920     
  -3374.7577333484105        4.5468706879172363        3.6291378481628449        3.4195229992055731     
  -3313.3985018329849        4.9826364354379749        4.0297103945004169        3.8694081132987002     
  -3252.0392703175589        5.4179547757512445        4.4297684164790523        4.2523726079507629     
  -3190.6800388021338        5.8525774442310308        4.8286409847173362        4.5796304960246488     
  -3129.3208072867083        6.2861365877876008        5.2264729298403036        4.8677399615692796     
  -3067.9615757712822        6.7184233372364526        5.6235227770390237        5.1331152277680587     
  -3006.6023442558567        7.1491628103289022        6.0191031297015929        5.3873879243380820     
  -2945.2431127404311        7.5779605831133008        6.4133397002923065        5.6427675721841890     
  -2883.8838812250056        8.0045886983182459        6.8065017567185571        5.9132869256227529     
  -2822.5246497095795        8.4287611537738503        7.1978798573087666        6.2117654130062263     
  -2761.1654181941544        8.8500707990122223        7.5875782702796100        6.5516992768061639     
  -2699.8061866787280        9.2682837587750129        7.9758756569291860        6.9427483955035676     
  -2638.4469551633028        9.6831140983035802        8.3620337372332116        7.3835157889618390     
  -2577.0877236478773        10.094150441886381        8.7461321380978099        7.8641953197244074     
  -2515.7284921324513        10.501160004884632        9.1284568922452713        8.3675849623583076     
  -2454.3692606170257        10.903860928708445        9.5082323201857299        8.8694429155580146     
