  -3926.9908169872415       0.63914463346310413       -2.1662997207517566E-015  -4.6456578032947726E-002
  -3865.6315854718159        1.0700319957783933       0.40420256917139152       0.35600608034986658     
  -3804.2723539563904        1.5020525586142512       0.80861287286283900       0.75793534455410416     
  -3742.9131224409643        1.9351225926936744        1.2125829246782249        1.1587008240705847     
  -3681.5538909255388        2.3690417544578901        1.6163061511476196        1.5584812862285746     
  -3620.1946594101132        2.8037530914464988        2.0200039304746955        1.9575708561450007     
  -3558.8354278946877        3.2391089228902867        2.4230245902667997        2.3553789197976691     
  -3497.4761963792616        3.6748419204283564        2.8255464561543127        2.7521115375933753     
  -3436.1169648638361        4.1108308278815660        3.2278039442806890        3.1481189651898571     
  -3374.7577333484105        4.5468706879172363        3.6291378481628449        3.5428483622060440     
  -3313.3985018329849        4.9826364354379749        4.0297103945004169        3.9365327175419385     
  -3252.0392703175589        5.4179547757512445        4.4297684164790523        4.3295771215425454     
  -3190.6800388021338        5.8525774442310308        4.8286409847173362        4.7214594507451340     
  -3129.3208072867083        6.2861365877876008        5.2264729298403036        5.1124326670871527     
  -3067.9615757712822        6.7184233372364526        5.6235227770390237        5.5029473949195609     
  -3006.6023442558567        7.1491628103289022        6.0191031297015929        5.8924950558360747     
  -2945.2431127404311        7.5779605831133008        6.4133397002923065        6.2813301101338137     
  -2883.8838812250056        8.0045886983182459        6.8065017567185571        6.6699269597438420     
  -2822.5246497095795        8.4287611537738503        7.1978798573087666        7.0577595213447282     
  -2761.1654181941544        8.8500707990122223        7.5875782702796100        7.4450512605783175     
  -2699.8061866787280        9.2682837587750129        7.9758756569291860        7.8322651531449790     
  -2638.4469551633028        9.6831140983035802        8.3620337372332116        8.2188132040785060     
  -2577.0877236478773        10.094150441886381        8.7461321380978099        8.6048438003866377     
  -2515.7284921324513        10.501160004884632        9.1284568922452713        8.9907641029596981     
  -2454.3692606170257        10.903860928708445        9.5082323201857299        9.3758721863701417     
  -2393.0100291016001        11.301837757245620        9.8855089247597832        9.7601931009297775     
  -2331.6507975861741        11.694856443637914        10.260576972907042        10.144033330517907     
  -2270.2915660707490        12.082632466237857        10.632612219517934        10.526526770354037     
  -2208.9323345553235        12.464734013909979        11.001629603516037        10.907532996708088     
  -2147.5731030398974        12.840909517330696        11.367918623771208        11.287223226392287     
  -2086.2138715244719        13.210849135987809        11.730591367328016        11.664529232488043     
  -2024.8546400090463        13.574074211754304        12.089617674087549        12.039120080755474     
  -1963.4954084936207        13.930279285766350        12.445278077866673        12.411018458784747     
  -1902.1361769781952        14.279084105126122        12.796599728495314        12.778938870430171     
  -1840.7769454627694        14.619907954532598        13.143492698745089        13.142363059809846     
  -1779.4177139473438        14.952329245722858        13.486214677145142        13.501184496048639     
  -1718.0584824319180        15.275825277770753        13.823676456334489        13.853918333167726     
  -1656.6992509164925        15.589631024357438        14.155704635109007        14.199901100130541     
  -1595.3400194010669        15.893121866050061        14.482509504602628        14.538958451395429     
  -1533.9807878856411        16.185539297404567        14.802836221824101        14.869462797293158     
  -1472.6215563702156        16.465835876330146        15.116386980815436        15.190688967240757     
  -1411.2623248547898        16.733090393132759        15.423278481954775        15.502493376762207     
  -1349.9030933393640        16.986218322315001        15.722006476304458        15.803182668021458     
  -1288.5438618239386        17.223805764403458        16.012071199188846        16.092062725064864     
  -1227.1846303085129        17.444567513139447        16.293400421915475        16.369101734082843     
  -1165.8253987930871        17.647034393103596        16.564080271514136        16.632550088710573     
  -1104.4661672776617        17.829369310011561        16.823240066206125        16.881724555618860     
  -1043.1069357622359        17.989862983432886        17.070390802233433        17.116595689218759     
  -981.74770424681037        18.126554755236675        17.302840018118975        17.335056261358517     
  -920.38847273138470        18.236974229969540        17.518889110960629        17.535976560818607     
  -859.02924121595902        18.318595418339552        17.716946290199516        17.718571224568976     
  -797.67000970053346        18.368219762743859        17.892409275981780        17.879085600884395     
  -736.31077818510778        18.381402490561285        18.041075826730523        18.014025506148251     
  -674.95154666968199        18.352496709048658        18.157438936441096        18.118744606259561     
  -613.59231515425643        18.273134265549558        18.230063054202290        18.182600701122297     
  -552.23308363883086        18.130314287058646        18.243833086712630        18.191059406953528     
  -490.87385212340519        17.904380864803539        18.174122952482449        18.120336716706134     
  -429.51462060797951        17.563858829754786        17.975080693782036        17.925590196428043     
  -368.15538909255389        17.058284017313696        17.571877889173805        17.533316832446921     
  -306.79615757712821        16.309313472167709        16.836455360902949        16.818024787453780     
  -245.43692606170259        15.198928412032027        15.556325396435282        15.570800686668218     
  -184.07769454627694        13.565343721612724        13.431107567690074        13.494577182912945     
  -122.71846303085130        11.226374483197763        10.132119579808176        10.259881591500379     
  -61.359231515425648        8.0550909977563485        5.5252190534778833        5.7195629555967127     
   0.0000000000000000        4.1132787895750695       -5.7190133995522575E-015  0.23843737442871410     
   61.359231515425648      -0.24935678874756018       -5.5252190534778967       -5.2821720838225321     
   122.71846303085130       -4.4827936831383290       -10.132119579808187       -9.9165882184179193     
   184.07769454627694       -8.0979474978068495       -13.431107567690086       -13.253862881193111     
   245.43692606170259       -10.872629027249797       -15.556325396435284       -15.413240436186985     
   306.79615757712821       -12.845405699726516       -16.836455360902953       -16.719649921808635     
   368.15538909255389       -14.182727873570366       -17.571877889173805       -17.474605331565950     
   429.51462060797951       -15.066184933231803       -17.975080693782036       -17.892752528135226     
   490.87385212340519       -15.641986730070007       -18.174122952482449       -18.103876427319740     
   552.23308363883086       -16.011732788931255       -18.243833086712630       -18.183504367731707     
   613.59231515425643       -16.241884798346369       -18.230063054202287       -18.177903647151766     
   674.95154666968199       -16.374815722244822       -18.157438936441096       -18.112044809200764     
   736.31077818510778       -16.436778308915095       -18.041075826730523       -18.001113821733938     
   797.67000970053346       -16.444698079663695       -17.892409275981777       -17.856777596775760     
   859.02924121595902       -16.409855751772199       -17.716946290199509       -17.684885152427611     
   920.38847273138470       -16.339545217359507       -17.518889110960622       -17.489810236001841     
   981.74770424681037       -16.239124605024344       -17.302840018118971       -17.276442844604603     
   1043.1069357622359       -16.112700005649380       -17.070390802233433       -17.046696809355083     
   1104.4661672776617       -15.963092611479945       -16.823240066206125       -16.802392262880442     
   1165.8253987930871       -15.792719732333801       -16.564080271514133       -16.546398064780828     
   1227.1846303085129       -15.603647536539953       -16.293400421915475       -16.279375895687259     
   1288.5438618239386       -15.397275341760231       -16.012071199188846       -16.002178602743754     
   1349.9030933393640       -15.174941440548974       -15.722006476304458       -15.716749327299786     
   1411.2623248547898       -14.937866526555002       -15.423278481954771       -15.423195236220945     
   1472.6215563702156       -14.686823833310958       -15.116386980815431       -15.121896846521910     
   1533.9807878856411       -14.422651245233899       -14.802836221824094       -14.814300729898322     
   1595.3400194010669       -14.146178370168236       -14.482509504602628       -14.500259127261007     
   1656.6992509164925       -13.857913086648857       -14.155704635109004       -14.179917858737477     
   1718.0584824319180       -13.558494108723622       -13.823676456334489       -13.854451745041725     
   1779.4177139473438       -13.248612985019458       -13.486214677145137       -13.523609572057341     
   1840.7769454627694       -12.928711578184030       -13.143492698745090       -13.187421927025774     
   1902.1361769781952       -12.599386504089011       -12.796599728495309       -12.846906937707658     
   1963.4954084936207       -12.261309148224139       -12.445278077866670       -12.501777355086643     
   2024.8546400090463       -11.914930944564594       -12.089617674087554       -12.151999933187433     
   2086.2138715244719       -11.560850721180246       -11.730591367328010       -11.798490311289537     
   2147.5731030398974       -11.199737858452330       -11.367918623771207       -11.440951095338855     
   2208.9323345553235       -10.832046126024583       -11.001629603516033       -11.079307042910038     
   2270.2915660707490       -10.458354314158132       -10.632612219517934       -10.714401730689067     
   2331.6507975861741       -10.079297338447864       -10.260576972907046       -10.345942310843787     
   2393.0100291016001       -9.6952895922836912       -9.8855089247597832       -9.9738282142566010     
   2454.3692606170257       -9.3068463984806762       -9.5082323201857317       -9.5988574416049950     
   2515.7284921324513       -8.9145257150018669       -9.1284568922452678       -9.2207577564126773     
   2577.0877236478773       -8.5186606033725276       -8.7461321380978028       -8.8394216035264872     
   2638.4469551633028       -8.1196661124772351       -8.3620337372332045       -8.4556268293067678     
   2699.8061866787280       -7.7179923414943179       -7.9758756569291807       -8.0691373851718815     
   2761.1654181941544       -7.3138646098422928       -7.5875782702796126       -7.6798540552818606     
   2822.5246497095795       -6.9075785218704810       -7.1978798573087692       -7.2885531271983623     
   2883.8838812250056       -6.4994641885271927       -6.8065017567185553       -6.8950428845537504     
   2945.2431127404311       -6.0896323723582260       -6.4133397002923118       -6.4992381493446825     
   3006.6023442558567       -5.6782595412496040       -6.0191031297016000       -6.1019202621204762     
   3067.9615757712822       -5.2655627237339253       -5.6235227770390299       -5.7029385545892932     
   3129.3208072867083       -4.8515499141533605       -5.2264729298403045       -5.3022158634922683     
   3190.6800388021338       -4.4362963817968151       -4.8286409847173415       -4.9005333604760501     
