  -3926.9908169872415       0.60471737831705497       -9.3883178522574555E-016  0.38364184916382782     
  -3865.6315854718159        1.9163114093907299       0.98135348654836219        2.1614721875328646E-002
  -3804.2723539563904        3.4971099790760660        1.9603428065912163       0.67927072481285045     
  -3742.9131224409643        5.0743375999172180        2.9346094891072316        2.2129809448491842     
  -3681.5538909255388        6.5678273568470722        3.9018064403225758        4.1193464199837226     
  -3620.1946594101132        8.2351518489667530        4.8596035980652861        5.8238491090120785     
  -3558.8354278946877        9.8068147151899829        5.8056935450892544        6.5351427595622784     
  -3497.4761963792616        10.703487739837207        6.7377970678444070        7.2114202572368438     
  -3436.1169648638361        11.251950771442555        7.6536686473017976        9.4340533941530662     
  -3374.7577333484105        12.074427244575087        8.5511018686056399        11.398490920304662     
  -3313.3985018329849        12.993928295148113        9.4279347365199566        10.805427720686847     
  -3252.0392703175589        13.846225567787778        10.282054883864429        10.364378821238279     
  -3190.6800388021338        14.841070272695275        11.111404660392051        12.989615835768532     
  -3129.3208072867083        15.730292126985521        11.913986089848674        15.528579181075983     
  -3067.9615757712822        16.252875989786823        12.687865683272920        14.801842343712543     
  -3006.6023442558567        16.653166108150835        13.431179096940371        13.636520056829413     
  -2945.2431127404311        16.946292382794638        14.142135623730963        14.786758501283300     
  -2883.8838812250056        17.162560830281702        14.819022507099188        16.175546848465284     
  -2822.5246497095795        17.784377728974420        15.460209067254747        16.030762600567950     
  -2761.1654181941544        18.622133132317707        16.064150629612897        15.958173234367340     
  -2699.8061866787280        18.962266142266234        16.629392246050919        17.188417381952178     
  -2638.4469551633028        19.090470523547800        17.154572200005440        18.667832579628648     
  -2577.0877236478773        19.537170076331829        17.638425286967109        19.269793902834657     
  -2515.7284921324513        19.862605764480818        18.079785862468871        19.258631187670971     
  -2454.3692606170257        19.860005460298265        18.477590650225743        19.400751534008315     
  -2393.0100291016001        20.092878595147610        18.830881303660419        19.660734766404797     
  -2331.6507975861741        20.536351662955383        19.138806714644183        19.554059086158432     
  -2270.2915660707490        20.542206290497472        19.400625063890878        19.430904271277257     
  -2208.9323345553235        20.005645459676128        19.615705608064623        20.015262338571311     
  -2147.5731030398974        19.318464601744136        19.783530199295619        21.041741400864353     
  -2086.2138715244719        18.631809568925817        19.903694533443947        21.623178190212553     
  -2024.8546400090463        17.850966970744345        19.975909124103449        21.330216427950862     
  -1963.4954084936207        17.176404465479752        20.000000000000004        20.439892673141802     
  -1902.1361769781952        17.145676739924859        19.975909124103453        19.774727602242930     
  -1840.7769454627694        17.827115598220512        19.903694533443932        19.838319248216010     
  -1779.4177139473438        18.507839286243847        19.783530199295619        19.973586385559170     
  -1718.0584824319180        18.592519381388364        19.615705608064619        19.510554526301117     
  -1656.6992509164925        18.223056106735413        19.400625063890882        19.129268380612658     
  -1595.3400194010669        17.894229025946547        19.138806714644193        19.562041704810351     
