  -3926.9908169872415       0.60471737831705497       -9.3883178522574555E-016  -2.1821580929325437     
  -3865.6315854718159        1.9163114093907299       0.98135348654836219       -1.4183533229083536     
  -3804.2723539563904        3.4971099790760660        1.9603428065912163      -0.31729505458883944     
  -3742.9131224409643        5.0743375999172180        2.9346094891072316       0.87397869361592417     
  -3681.5538909255388        6.5678273568470722        3.9018064403225758        2.0824914848949292     
  -3620.1946594101132        8.2351518489667530        4.8596035980652861        3.5551133007583782     
  -3558.8354278946877        9.8068147151899829        5.8056935450892544        4.9982719682672361     
  -3497.4761963792616        10.703487739837207        6.7377970678444070        5.8023997432387304     
  -3436.1169648638361        11.251950771442555        7.6536686473017976        6.2659650209333000     
  -3374.7577333484105        12.074427244575087        8.5511018686056399        6.9919381326460144     
  -3313.3985018329849        12.993928295148113        9.4279347365199566        7.7979672290839650     
  -3252.0392703175589        13.846225567787778        10.282054883864429        8.5301771584391197     
  -3190.6800388021338        14.841070272695275        11.111404660392051        9.4230317863908652     
  -3129.3208072867083        15.730292126985521        11.913986089848674        10.263264474482167     
  -3067.9615757712822        16.252875989786823        12.687865683272920        10.828872497861507     
  -3006.6023442558567        16.653166108150835        13.431179096940371        11.400523623704755     
  -2945.2431127404311        16.946292382794638        14.142135623730963        12.020682433587304     
  -2883.8838812250056        17.162560830281702        14.819022507099188        12.733167991729275     
  -2822.5246497095795        17.784377728974420        15.460209067254747        14.017298609517566     
  -2761.1654181941544        18.622133132317707        16.064150629612897        15.663328839450433     
  -2699.8061866787280        18.962266142266234        16.629392246050919        16.922399541283170     
  -2638.4469551633028        19.090470523547800        17.154572200005440        18.033529613066207     
  -2577.0877236478773        19.537170076331829        17.638425286967109        19.474017053074583     
  -2515.7284921324513        19.862605764480818        18.079785862468871        20.749843028167884     
  -2454.3692606170257        19.860005460298265        18.477590650225743        21.603897526006559     
  -2393.0100291016001        20.092878595147610        18.830881303660419        22.557454672336370     
  -2331.6507975861741        20.536351662955383        19.138806714644183        23.554413897435509     
  -2270.2915660707490        20.542206290497472        19.400625063890878        23.927874764851801     
  -2208.9323345553235        20.005645459676128        19.615705608064623        23.567119426853161     
  -2147.5731030398974        19.318464601744136        19.783530199295619        22.869852697493783     
  -2086.2138715244719        18.631809568925817        19.903694533443947        22.003245924018799     
  -2024.8546400090463        17.850966970744345        19.975909124103449        20.896611590924977     
  -1963.4954084936207        17.176404465479752        20.000000000000004        19.780167304833146     
  -1902.1361769781952        17.145676739924859        19.975909124103453        19.224647640195904     
  -1840.7769454627694        17.827115598220512        19.903694533443932        19.332733880978569     
  -1779.4177139473438        18.507839286243847        19.783530199295619        19.424835317386741     
  -1718.0584824319180        18.592519381388364        19.615705608064619        18.935793928539869     
  -1656.6992509164925        18.223056106735413        19.400625063890882        18.032949738749128     
  -1595.3400194010669        17.894229025946547        19.138806714644193        17.230832668132461     
  -1533.9807878856411        17.893093335071214        18.830881303660426        16.830233813338349     
  -1472.6215563702156        18.048966534522506        18.477590650225732        16.668368803771454     
  -1411.2623248547898        18.078160808992237        18.079785862468857        16.464160677504829     
  -1349.9030933393640        17.984517724074134        17.638425286967092        16.219599337266292     
  -1288.5438618239386        17.600097895275486        17.154572200005436        15.761424301302183     
  -1227.1846303085129        16.566672527525423        16.629392246050909        14.723648078945470     
  -1165.8253987930871        15.270154177523899        16.064150629612897        13.482935881710047     
  -1104.4661672776617        14.324500324190470        15.460209067254745        12.643296431617660     
  -1043.1069357622359        13.365015673566321        14.819022507099184        11.829987151682580     
  -981.74770424681037        12.063678061031508        14.142135623730960        10.705279642714537     
  -920.38847273138470        11.098066414803048        13.431179096940371        9.9376891429871002     
  -859.02924121595902        10.764711889772421        12.687865683272907        9.8155128407062442     
  -797.67000970053346        10.445510541783598        11.913986089848668        9.7133610293866912     
  -736.31077818510778        9.8912823442191815        11.111404660392047        9.3757993632796595     
  -674.95154666968199        9.3349279705220756        10.282054883864427        9.0305431380080083     
  -613.59231515425643        8.7769045736542690        9.4279347365199548        8.6739165092671975     
  -552.23308363883086        8.2065263172708605        8.5511018686056453        8.2920975081775428     
  -490.87385212340519        7.7516470429037749        7.6536686473017932        8.0107140937031698     
  -429.51462060797951        7.3464264897272242        6.7377970678444035        7.7624991320226879     
  -368.15538909255389        6.7850634342295191        5.8056935450892508        7.3409012511908660     
  -306.79615757712821        5.9211289677575536        4.8596035980652887        6.5992865098122691     
  -245.43692606170259        4.7663142431937988        3.9018064403225621        5.5495459294928802     
  -184.07769454627694        3.5509676454391292        2.9346094891072272        4.4224945867430749     
  -122.71846303085130        2.4901345894231475        1.9603428065912099        3.4337799778273435     
  -61.359231515425648        1.6621002449624998       0.98135348654836430        2.6623037557131743     
   0.0000000000000000        1.1475583487459744        2.6138818935747554E-015   2.1892876401378158     
   61.359231515425648       0.81775546515794084      -0.98135348654835997        1.8863291277219063     
   122.71846303085130       0.29075097781473636       -1.9603428065912154        1.3715827946319092     
   184.07769454627694      -0.53830799878343782       -2.9346094891072272       0.53996947269852602     
   245.43692606170259       -1.5296983141321827       -3.9018064403225696      -0.46939206676683076     
   306.79615757712821       -2.7497302988973154       -4.8596035980652843       -1.7238435278680986     
   368.15538909255389       -4.1203687810686480       -5.8056935450892526       -3.1468417356370426     
   429.51462060797951       -5.2059746742033361       -6.7377970678444035       -4.3047183512456222     
   490.87385212340519       -6.0453892637878432       -7.6536686473017976       -5.2387644697334101     
   552.23308363883086       -7.2825484032482306       -8.5511018686056399       -6.5958156552386047     
   613.59231515425643       -8.9734708478124467       -9.4279347365199531       -8.4351764090775649     
   674.95154666968199       -10.370974183169947       -10.282054883864426       -10.013227933043364     
   736.31077818510778       -11.180716298418764       -11.111404660392051       -11.039298419088723     
   797.67000970053346       -11.824485613856179       -11.913986089848674       -11.938714216126488     
   859.02924121595902       -12.432023165523985       -12.687865683272916       -12.844313303505334     
   920.38847273138470       -12.816182506602829       -13.431179096940367       -13.571218030674993     
   981.74770424681037       -13.180594130044888       -14.142135623730960       -14.324041509565081     
   1043.1069357622359       -13.800750882138376       -14.819022507099188       -15.377459710112916     
   1104.4661672776617       -14.535919098078466       -15.460209067254747       -16.587562971264735     
   1165.8253987930871       -15.153140331539767       -16.064150629612897       -17.715280648760913     
   1227.1846303085129       -15.487353908256697       -16.629392246050919       -18.585964854165844     
   1288.5438618239386       -15.480958094213214       -17.154572200005440       -19.128535187376698     
   1349.9030933393640       -15.411335717065954       -17.638425286967109       -19.602833274645079     
   1411.2623248547898       -15.399522471138193       -18.079785862468864       -20.108472415349343     
   1472.6215563702156       -15.134581803556078       -18.477590650225736       -20.309795448684103     
   1533.9807878856411       -14.801792073124707       -18.830881303660419       -20.365079372616570     
   1595.3400194010669       -15.017780479224824       -19.138806714644183       -20.863116130229656     
   1656.6992509164925       -15.642866782625998       -19.400625063890878       -21.637328796748882     
   1718.0584824319180       -16.203878432419895       -19.615705608064623       -22.190553159129188     
   1779.4177139473438       -16.773759671108163       -19.783530199295619       -22.576735630501261     
   1840.7769454627694       -17.312686836875713       -19.903694533443947       -22.744208268351727     
   1902.1361769781952       -17.598053675790801       -19.975909124103449       -22.467797819093647     
   1963.4954084936207       -17.955644552618406       -20.000000000000004       -22.081885938906279     
   2024.8546400090463       -18.542496438851906       -19.975909124103453       -21.764653376180988     
   2086.2138715244719       -18.828141252311031       -19.903694533443932       -21.019926584567283     
   2147.5731030398974       -18.679591540834455       -19.783530199295619       -19.761676240788272     
   2208.9323345553235       -18.447881327569611       -19.615705608064619       -18.398611028423257     
   2270.2915660707490       -18.046766785922102       -19.400625063890882       -16.909254626103770     
   2331.6507975861741       -17.351180846693307       -19.138806714644193       -15.235220962746968     
   2393.0100291016001       -16.700710470048065       -18.830881303660426       -13.778407750571985     
   2454.3692606170257       -16.252209659816124       -18.477590650225739       -12.747008063251947     
   2515.7284921324513       -15.870819240320252       -18.079785862468864       -12.040649546525350     
   2577.0877236478773       -15.683930788380362       -17.638425286967092       -11.800149852735526     
   2638.4469551633028       -15.873175640935781       -17.154572200005436       -12.197574513581559     
   2699.8061866787280       -16.187451426131577       -16.629392246050909       -12.949846996852383     
   2761.1654181941544       -16.153159163493601       -16.064150629612897       -13.531986606081164     
   2822.5246497095795       -15.675104791732505       -15.460209067254745       -13.783143921803241     
   2883.8838812250056       -15.198936963632088       -14.819022507099184       -14.075944733878465     
   2945.2431127404311       -14.980085222503826       -14.142135623730963       -14.593439796443846     
   3006.6023442558567       -14.505317993832337       -13.431179096940374       -14.758708022352579     
   3067.9615757712822       -13.336074398692606       -12.687865683272911       -14.085188098302861     
   3129.3208072867083       -11.966692206693047       -11.913986089848668       -13.040021073326086     
   3190.6800388021338       -10.995736168680136       -11.111404660392047       -12.217894104228899     
   3252.0392703175589       -10.204100500287579       -10.282054883864431       -11.418630460124929     
   3313.3985018329849       -9.1354399200598042       -9.4279347365199584       -10.224241029539751     
   3374.7577333484105       -7.7808904374756569       -8.5511018686056453       -8.6779980577411049     
   3436.1169648638361       -6.3735613742732369       -7.6536686473017950       -7.0717392527645142     
   3497.4761963792616       -5.1701884240884040       -6.7377970678444070       -5.7196377784135777     
   3558.8354278946877       -4.3371129194683835       -5.8056935450892526       -4.8366046258299118     
   3620.1946594101132       -3.6822153374518538       -4.8596035980652905       -4.2639386494093552     
   3681.5538909255388       -2.8967091001884859       -3.9018064403225674       -3.7069216299573737     
   3742.9131224409643       -2.0322610668511509       -2.9346094891072316       -3.2103851831746217     
   3804.2723539563904       -1.2417799356574606       -1.9603428065912112       -2.9009278658818851     
   3865.6315854718159      -0.41647699795271631      -0.98135348654836496       -2.6283890574836350     
