  -3926.9908169872415       0.41353624213002860       -1.6467430784072538E-015  -1.9747180438303258E-002
  -3865.6315854718159       0.68153852953818195       0.25735800991989022       0.22815455727536893     
  -3804.2723539563904       0.94956465629771447       0.51487647282201143       0.47624625383985908     
  -3742.9131224409643        1.2177621550321134       0.77219340244564094       0.72425061923665357     
  -3681.5538909255388        1.4863244567757139        1.0294618565717464       0.97223976481136365     
  -3620.1946594101132        1.7548645710228223        1.2868502169440879        1.2204934268357182     
  -3558.8354278946877        2.0235179161186760        1.5439949019365482        1.4687270747304826     
  -3497.4761963792616        2.2924823557202441        1.8010420409129075        1.7169950308304962     
  -3436.1169648638361        2.5613658653106484        2.0581685575544277        1.9655729936463473     
  -3374.7577333484105        2.8302919307146350        2.3150076335109562        2.2141652539102141     
  -3313.3985018329849        3.0994635027625597        2.5716988809460286        2.4628064525428792     
  -3252.0392703175589        3.3684817997767373        2.8284284735112415        2.7117682078851679     
  -3190.6800388021338        3.6374587525302156        3.0848246195631557        2.9607418294463068     
  -3129.3208072867083        3.9066033999842587        3.3410207800380576        3.2097425206607495     
  -3067.9615757712822        4.1755086153911058        3.5972131999708603        3.4590400953719147     
  -3006.6023442558567        4.4442752996283179        3.8530232265558331        3.7083131198050898     
  -2945.2431127404311        4.7131198889471033        4.1085785004838726        3.9575595392166605     
  -2883.8838812250056        4.9816253354957567        4.3640862958409681        4.2070516523248376     
  -2822.5246497095795        5.2498821228651114        4.6191589919400915        4.4564570345224119     
  -2761.1654181941544        5.5181156595167415        4.8739187164190430        4.7057598917141386     
  -2699.8061866787280        5.7858972693063704        5.1285848948957646        4.9552406589738958     
  -2638.4469551633028        6.0533076522790381        5.3827585279548380        5.2045583337233863     
  -2577.0877236478773        6.3205829893707985        5.6365565271459515        5.4536873751251669     
  -2515.7284921324513        6.5872809720078997        5.8902117927974613        5.7029225118031581     
  -2454.3692606170257        6.8534731025895592        6.1433111196556363        5.9519161957380087     
  -2393.0100291016001        7.1194083252205278        6.3959665079074028        6.2006366255506880     
  -2331.6507975861741        7.3846281997024521        6.6484259015204525        6.4493985897177151     
  -2270.2915660707490        7.6491954976364820        6.9002584929120001        6.6978485703944708     
  -2208.9323345553235        7.9133740783898636        7.1515717086982837        6.9459505536964361     
  -2147.5731030398974        8.1766861270552269        7.4026304065831514        7.1940439950556705     
  -2086.2138715244719        8.4391859563354448        7.6529819929877254        7.4417675542820874     
  -2024.8546400090463        8.7011546280508938        7.9027297270607084        7.6890808876014471     
  -1963.4954084936207        8.9620906343931317        8.1521576134565645        7.9363510827749861     
  -1902.1361769781952        9.2220398195808873        8.4007859732881531        8.1832039371178560     
  -1840.7769454627694        9.4813028366215821        8.6487144105197551        8.4295920941177176     
  -1779.4177139473438        9.7393486208443925        8.8962487102270984        8.6759115082610077     
  -1718.0584824319180        9.9962141419439732        9.1428751377240172        8.9217663400207456     
  -1656.6992509164925        10.252222057224168        9.3886902228072380        9.1670968987226189     
  -1595.3400194010669        10.506803597741637        9.6340243975175994        9.4123277268648948     
  -1533.9807878856411        10.759985828927139        9.8783200312337662        9.6570281470397497     
  -1472.6215563702156        11.012115558839763        10.121670607822104        9.9011179205012976     
  -1411.2623248547898        11.262574471564431        10.364432929122190        10.145047962539529     
  -1349.9030933393640        11.511377264868930        10.605988960657870        10.388332365074456     
  -1288.5438618239386        11.758895365527632        10.846424336684276        10.630855741531242     
  -1227.1846303085129        12.004441485358200        11.086114449379796        10.873084663768601     
  -1165.8253987930871        12.248009908239403        11.324340615461926        11.114435364176485     
  -1104.4661672776617        12.489987772549224        11.561144615416136        11.354712080640709     
  -1043.1069357622359        12.729575800492508        11.796853758388350        11.594333382452080     
  -981.74770424681037        12.966710187233126        12.030492135180950        11.832467458254490     
  -920.38847273138470        13.201730799339456        12.261830537405734        12.068614086966321     
  -859.02924121595902        13.433575002536669        12.490727230906682        12.302756730319377     
