           0   105.84673493783895        477351.08941778477     
           1   59.642095294546699        114411.30845354441     
           2   26.441104456656475        11838.562744603702     
           3   22.096742609288651        1052.8425488275714     
           4   21.536788075045173        332.54682935100533     
           5   21.174304935930863        91.413099154917035     
           6   20.924608032951006        125.64874812955500     
           7   20.792697269680456        29.321446941549944     
           8   20.646853717446934        9.8921814445315750     
           9   20.627372578110204        5.2908777940851159     
          10   20.423907769040220        5.5625202463907266     
          11   20.397885304983799        5.8072797220323338     
          12   20.397236158737947        2.9685928938587978     
          13   20.292956809794962       0.58001004580002946     
          14   20.284726406184351       0.16886729472845186     
          15   20.262652619154455        37.894284482258101     
          16   20.246532811368226        1.5406157569296570E-002
          17   20.246118655761315       0.56053656264406859     
          18   20.245738505524670        4.9716935879807076E-003
          19   20.245240783299138        3.0813640851609061     
          20   20.244783213244055       0.56306840477027764     
