  -3926.9908169872415       0.60471737831705497       -9.3883178522574555E-016  -2.2069230065328580     
  -3865.6315854718159        1.9163114093907299       0.98135348654836219       -1.4454264819840146     
  -3804.2723539563904        3.4971099790760660        1.9603428065912163      -0.34348179573210380     
  -3742.9131224409643        5.0743375999172180        2.9346094891072316       0.85220348317329964     
  -3681.5538909255388        6.5678273568470722        3.9018064403225758        2.0688820700499733     
  -3620.1946594101132        8.2351518489667530        4.8596035980652861        3.5534437994829231     
  -3558.8354278946877        9.8068147151899829        5.8056935450892544        5.0119775786870164     
  -3497.4761963792616        10.703487739837207        6.7377970678444070        5.8340338961761251     
  -3436.1169648638361        11.251950771442555        7.6536686473017976        6.3164921229739344     
  -3374.7577333484105        12.074427244575087        8.5511018686056399        7.0599684939861538     
  -3313.3985018329849        12.993928295148113        9.4279347365199566        7.8791055813425173     
  -3252.0392703175589        13.846225567787778        10.282054883864429        8.6166868712256406     
  -3190.6800388021338        14.841070272695275        11.111404660392051        9.5040161353460011     
  -3129.3208072867083        15.730292126985521        11.913986089848674        10.325497527506394     
  -3067.9615757712822        16.252875989786823        12.687865683272920        10.858268316615886     
  -3006.6023442558567        16.653166108150835        13.431179096940371        11.384066693727135     
  -2945.2431127404311        16.946292382794638        14.142135623730963        11.948510052316877     
  -2883.8838812250056        17.162560830281702        14.819022507099188        12.600442863782813     
  -2822.5246497095795        17.784377728974420        15.460209067254747        13.825550119468295     
  -2761.1654181941544        18.622133132317707        16.064150629612897        15.421023658670633     
  -2699.8061866787280        18.962266142266234        16.629392246050919        16.644604086523678     
  -2638.4469551633028        19.090470523547800        17.154572200005440        17.740684182504641     
  -2577.0877236478773        19.537170076331829        17.638425286967109        19.190011546228270     
  -2515.7284921324513        19.862605764480818        18.079785862468871        20.499671216426030     
  -2454.3692606170257        19.860005460298265        18.477590650225743        21.411185890543862     
  -2393.0100291016001        20.092878595147610        18.830881303660419        22.442167760445656     
  -2331.6507975861741        20.536351662955383        19.138806714644183        23.531000330769967     
  -2270.2915660707490        20.542206290497472        19.400625063890878        24.004025643626594     
  -2208.9323345553235        20.005645459676128        19.615705608064623        23.743218270722437     
  -2147.5731030398974        19.318464601744136        19.783530199295619        23.139110972524648     
  -2086.2138715244719        18.631809568925817        19.903694533443947        22.352431193074292     
  -2024.8546400090463        17.850966970744345        19.975909124103449        21.307227977758952     
  -1963.4954084936207        17.176404465479752        20.000000000000004        20.229946883569362     
  -1902.1361769781952        17.145676739924859        19.975909124103453        19.689215709045097     
  -1840.7769454627694        17.827115598220512        19.903694533443932        19.787321043432943     
  -1779.4177139473438        18.507839286243847        19.783530199295619        19.845928488214870     
  -1718.0584824319180        18.592519381388364        19.615705608064619        19.302614788681069     
  -1656.6992509164925        18.223056106735413        19.400625063890882        18.328636273435976     
  -1595.3400194010669        17.894229025946547        19.138806714644193        17.443227982299970     
  -1533.9807878856411        17.893093335071214        18.830881303660426        16.952249512342064     
  -1472.6215563702156        18.048966534522506        18.477590650225732        16.697944739762335     
  -1411.2623248547898        18.078160808992237        18.079785862468857        16.403877488734089     
  -1349.9030933393640        17.984517724074134        17.638425286967092        16.076023765833241     
  -1288.5438618239386        17.600097895275486        17.154572200005436        15.544282841871691     
  -1227.1846303085129        16.566672527525423        16.629392246050909        14.444929933300001     
  -1165.8253987930871        15.270154177523899        16.064150629612897        13.156016772885703     
  -1104.4661672776617        14.324500324190470        15.460209067254745        12.282150563712111     
  -1043.1069357622359        13.365015673566321        14.819022507099184        11.448522946827165     
  -981.74770424681037        12.063678061031508        14.142135623730960        10.316807125614144     
  -920.38847273138470        11.098066414803048        13.431179096940371        9.5545132019645393     
  -859.02924121595902        10.764711889772421        12.687865683272907        9.4486429892682224     
  -797.67000970053346        10.445510541783598        11.913986089848668        9.3723233074548364     
