  -3926.9908169872415       0.60471737831705497       -9.3883178522574555E-016  0.46528467952356423     
  -3865.6315854718159        1.9163114093907299       0.98135348654836219       0.75131871880824852     
  -3804.2723539563904        3.4971099790760660        1.9603428065912163       0.73549610703678348     
  -3742.9131224409643        5.0743375999172180        2.9346094891072316        1.5455128533215816     
  -3681.5538909255388        6.5678273568470722        3.9018064403225758        3.9963803780654432     
  -3620.1946594101132        8.2351518489667530        4.8596035980652861        6.8982443347663942     
  -3558.8354278946877        9.8068147151899829        5.8056935450892544        8.2860672531615975     
  -3497.4761963792616        10.703487739837207        6.7377970678444070        8.2457159253057153     
  -3436.1169648638361        11.251950771442555        7.6536686473017976        8.2676593966335563     
  -3374.7577333484105        12.074427244575087        8.5511018686056399        8.5574527956210815     
  -3313.3985018329849        12.993928295148113        9.4279347365199566        8.5372547352225485     
  -3252.0392703175589        13.846225567787778        10.282054883864429        8.7454664859984348     
  -3190.6800388021338        14.841070272695275        11.111404660392051        9.8772721027815376     
  -3129.3208072867083        15.730292126985521        11.913986089848674        11.524310182009161     
  -3067.9615757712822        16.252875989786823        12.687865683272920        13.028837019880743     
  -3006.6023442558567        16.653166108150835        13.431179096940371        13.731484208677918     
  -2945.2431127404311        16.946292382794638        14.142135623730963        13.250582108080440     
  -2883.8838812250056        17.162560830281702        14.819022507099188        13.126146057121153     
  -2822.5246497095795        17.784377728974420        15.460209067254747        15.048688248351699     
  -2761.1654181941544        18.622133132317707        16.064150629612897        17.231884440188907     
  -2699.8061866787280        18.962266142266234        16.629392246050919        17.369557847312670     
  -2638.4469551633028        19.090470523547800        17.154572200005440        17.103371544507375     
  -2577.0877236478773        19.537170076331829        17.638425286967109        18.433519995201529     
  -2515.7284921324513        19.862605764480818        18.079785862468871        19.919041189216873     
  -2454.3692606170257        19.860005460298265        18.477590650225743        20.048038203088296     
  -2393.0100291016001        20.092878595147610        18.830881303660419        19.371393844662265     
  -2331.6507975861741        20.536351662955383        19.138806714644183        18.496088113889630     
  -2270.2915660707490        20.542206290497472        19.400625063890878        18.064109749043755     
  -2208.9323345553235        20.005645459676128        19.615705608064623        18.892146594317726     
  -2147.5731030398974        19.318464601744136        19.783530199295619        20.155705579219720     
  -2086.2138715244719        18.631809568925817        19.903694533443947        20.414311571178061     
  -2024.8546400090463        17.850966970744345        19.975909124103449        20.032905569217874     
  -1963.4954084936207        17.176404465479752        20.000000000000004        19.961423186215509     
  -1902.1361769781952        17.145676739924859        19.975909124103453        19.984112439980503     
  -1840.7769454627694        17.827115598220512        19.903694533443932        19.763828375029256     
  -1779.4177139473438        18.507839286243847        19.783530199295619        19.692777029381425     
  -1718.0584824319180        18.592519381388364        19.615705608064619        20.035904468572504     
  -1656.6992509164925        18.223056106735413        19.400625063890882        20.436328502182061     
  -1595.3400194010669        17.894229025946547        19.138806714644193        20.490737464008312     
  -1533.9807878856411        17.893093335071214        18.830881303660426        20.087363045449997     
  -1472.6215563702156        18.048966534522506        18.477590650225732        19.178997271962697     
  -1411.2623248547898        18.078160808992237        18.079785862468857        18.064492207416556     
  -1349.9030933393640        17.984517724074134        17.638425286967092        17.313991766949389     
  -1288.5438618239386        17.600097895275486        17.154572200005436        16.482209085224920     
  -1227.1846303085129        16.566672527525423        16.629392246050909        14.840781474365972     
  -1165.8253987930871        15.270154177523899        16.064150629612897        13.687873434370005     
  -1104.4661672776617        14.324500324190470        15.460209067254745        14.299153876955847     
  -1043.1069357622359        13.365015673566321        14.819022507099184        14.769173219673823     
  -981.74770424681037        12.063678061031508        14.142135623730960        13.322661403377953     
  -920.38847273138470        11.098066414803048        13.431179096940371        11.666673633373536     
  -859.02924121595902        10.764711889772421        12.687865683272907        11.368539741844165     
  -797.67000970053346        10.445510541783598        11.913986089848668        11.347225610806539     
  -736.31077818510778        9.8912823442191815        11.111404660392047        10.706112505565683     
  -674.95154666968199        9.3349279705220756        10.282054883864427        9.7690647163299182     
  -613.59231515425643        8.7769045736542690        9.4279347365199548        8.7393852106224461     
  -552.23308363883086        8.2065263172708605        8.5511018686056453        8.0136005877392300     
  -490.87385212340519        7.7516470429037749        7.6536686473017932        7.9656771343778905     
  -429.51462060797951        7.3464264897272242        6.7377970678444035        7.8194061280724174     
  -368.15538909255389        6.7850634342295191        5.8056935450892508        6.8423605995001013     
  -306.79615757712821        5.9211289677575536        4.8596035980652887        5.7323488942408458     
  -245.43692606170259        4.7663142431937988        3.9018064403225621        5.1681788064708138     
  -184.07769454627694        3.5509676454391292        2.9346094891072272        4.4140102176261671     
  -122.71846303085130        2.4901345894231475        1.9603428065912099        2.7184548402946485     
  -61.359231515425648        1.6621002449624998       0.98135348654836430       0.92788274041500363     
   0.0000000000000000        1.1475583487459744        2.6138818935747554E-015   5.8421386129279829E-002
   61.359231515425648       0.81775546515794084      -0.98135348654835997      -0.79574600663280870     
   122.71846303085130       0.29075097781473636       -1.9603428065912154       -2.7258964889529667     
   184.07769454627694      -0.53830799878343782       -2.9346094891072272       -4.4561437720107362     
   245.43692606170259       -1.5296983141321827       -3.9018064403225696       -4.6524069608305387     
