  -3926.9908169872415       0.60471737831705497       -9.3883178522574555E-016   1.1864015424522534E-003
  -3865.6315854718159        1.9163114093907299       0.98135348654836219      -0.25957409162852485     
  -3804.2723539563904        3.4971099790760660        1.9603428065912163      -0.13005344507055927     
  -3742.9131224409643        5.0743375999172180        2.9346094891072316       0.31831059989941091     
  -3681.5538909255388        6.5678273568470722        3.9018064403225758        1.1631412342066783     
  -3620.1946594101132        8.2351518489667530        4.8596035980652861        2.7512855537764942     
  -3558.8354278946877        9.8068147151899829        5.8056935450892544        4.7887626843046123     
  -3497.4761963792616        10.703487739837207        6.7377970678444070        6.5344397623546966     
  -3436.1169648638361        11.251950771442555        7.6536686473017976        8.0517331363325173     
  -3374.7577333484105        12.074427244575087        8.5511018686056399        9.6883338119481124     
  -3313.3985018329849        12.993928295148113        9.4279347365199566        11.079389650155726     
  -3252.0392703175589        13.846225567787778        10.282054883864429        12.010692843624128     
  -3190.6800388021338        14.841070272695275        11.111404660392051        12.761306735081169     
  -3129.3208072867083        15.730292126985521        11.913986089848674        13.203567868069424     
  -3067.9615757712822        16.252875989786823        12.687865683272920        13.178449567633995     
  -3006.6023442558567        16.653166108150835        13.431179096940371        12.986040174860250     
  -2945.2431127404311        16.946292382794638        14.142135623730963        12.676373581477643     
  -2883.8838812250056        17.162560830281702        14.819022507099188        12.345059472305566     
  -2822.5246497095795        17.784377728974420        15.460209067254747        12.601572453981184     
  -2761.1654181941544        18.622133132317707        16.064150629612897        13.423930582664832     
  -2699.8061866787280        18.962266142266234        16.629392246050919        14.235602131033740     
  -2638.4469551633028        19.090470523547800        17.154572200005440        15.345538079994876     
  -2577.0877236478773        19.537170076331829        17.638425286967109        17.149164088052654     
  -2515.7284921324513        19.862605764480818        18.079785862468871        18.939327709093657     
  -2454.3692606170257        19.860005460298265        18.477590650225743        20.198067207562811     
  -2393.0100291016001        20.092878595147610        18.830881303660419        21.243426400603958     
  -2331.6507975861741        20.536351662955383        19.138806714644183        21.950628765180337     
  -2270.2915660707490        20.542206290497472        19.400625063890878        21.735783513206361     
  -2208.9323345553235        20.005645459676128        19.615705608064623        20.681744865659674     
  -2147.5731030398974        19.318464601744136        19.783530199295619        19.419078707571142     
  -2086.2138715244719        18.631809568925817        19.903694533443947        18.319221085798844     
  -2024.8546400090463        17.850966970744345        19.975909124103449        17.441681235063388     
  -1963.4954084936207        17.176404465479752        20.000000000000004        17.049649185188130     
  -1902.1361769781952        17.145676739924859        19.975909124103453        17.641276690637504     
  -1840.7769454627694        17.827115598220512        19.903694533443932        19.147557196406268     
  -1779.4177139473438        18.507839286243847        19.783530199295619        20.647256167993046     
  -1718.0584824319180        18.592519381388364        19.615705608064619        21.316254151696640     
  -1656.6992509164925        18.223056106735413        19.400625063890882        21.106461970238499     
  -1595.3400194010669        17.894229025946547        19.138806714644193        20.410081885841663     
  -1533.9807878856411        17.893093335071214        18.830881303660426        19.528708252634011     
  -1472.6215563702156        18.048966534522506        18.477590650225732        18.434519466289125     
  -1411.2623248547898        18.078160808992237        18.079785862468857        17.103923907532177     
