           0           0   84.058246416606053        125322.79985739570     
           0           1   19.958693179629350        9263.4044594765328     
           0           2   9.6965505833500671        3610.2567071076778     
           0           3   5.5318279979711846        1623.9171301893625     
           0           4   3.0111318055533958        1106.8822788413331     
           0           5   1.8225268880191650        386.34163801492161     
           0           6   1.2098113497641618        441.17936872130571     
           0           7  0.62147351453993949        90.175734496623463     
           0           8  0.44192958147556749        35.373606610807315     
           0           9  0.37806661759332294        13.428521778077583     
           0          10  0.32643201291872026        3.3050735024007176     
           0          11  0.31567411654379846       0.29030418166279148     
           0          12  0.31430768541373633        2.4747349746924819E-002
           0          13  0.31407937275452069        1.3251477258249065E-003
           0          14  0.31407083354207371        4.3943181662265040E-005
           0          15  0.31407037166965335        6.5008358408259597E-007
           0          16  0.31407036528995214        2.6113132843658881E-009
           0          17  0.31407036528088050        1.3499866108653186E-008
           0          18  0.31407036525874948        3.9690484494688918E-011
           0          19  0.31407036525872983        2.4795328098148300E-013
           0          20  0.31407036525872961        3.9201269363959398E-016
